nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4539, 4.097531962E-01, 3.697832082E-01, 1.205343252E+00, 4.124868454E-01, 1.000878435E-02
      4540, 4.199420815E-01, 3.698068424E-01, 1.204256469E+00, 4.158452302E-01, 1.046274408E-02
      4541, 4.301928392E-01, 3.698133253E-01, 1.203112014E+00, 4.195156533E-01, 1.094814644E-02
      4542, 4.403324360E-01, 3.698219125E-01, 1.201927713E+00, 4.232908015E-01, 1.145137584E-02
      4543, 4.505445626E-01, 3.698407718E-01, 1.200678697E+00, 4.271810167E-01, 1.198024632E-02
      4544, 3.203619404E-02, 3.698488178E-01, 1.225930602E+00, 3.530547942E-01, 6.881758842E-04
      4545, 4.607746195E-01, 3.698731573E-01, 1.199366366E+00, 4.311523091E-01, 1.253149788E-02
      4546, 4.710169979E-01, 3.698827768E-01, 1.197988086E+00, 4.354895917E-01, 1.312088225E-02
      4547, 4.811526979E-01, 3.699066277E-01, 1.196556764E+00, 4.398650439E-01, 1.372960423E-02
      4548, 4.911674096E-01, 3.699087278E-01, 1.195073977E+00, 4.445577593E-01, 1.437412200E-02
      4549, 5.013196870E-01, 3.699396116E-01, 1.193493777E+00, 4.492949605E-01, 1.504832580E-02
      4550, 5.113281968E-01, 3.699416512E-01, 1.191856773E+00, 4.544085503E-01, 1.576388515E-02
      4551, 1.020135039E+00, 3.699689566E-01, 4.751611339E-01, 1.409432296E+00, 1.024707275E-01
      4552, 5.213905682E-01, 3.699705478E-01, 1.190125683E+00, 4.595562034E-01, 1.650892357E-02
      4553, 1.030141420E+00, 3.699705781E-01, 4.341620397E-01, 1.441586865E+00, 9.542846110E-02
      4554, 5.313931898E-01, 3.699724150E-01, 1.188315356E+00, 4.651269148E-01, 1.730496456E-02
      4555, 1.010043362E+00, 3.699750023E-01, 5.167376940E-01, 1.375777180E+00, 1.085284713E-01
      4556, 1.000040652E+00, 3.699765646E-01, 5.577483642E-01, 1.341512188E+00, 1.134467485E-01
      4557, 1.040180521E+00, 3.699932862E-01, 3.937050652E-01, 1.472231765E+00, 8.741478641E-02
      4558, 9.900265057E-01, 3.699937504E-01, 5.982663619E-01, 1.306432776E+00, 1.171707552E-01
      4559, 9.800287653E-01, 3.699941410E-01, 6.377693262E-01, 1.271183652E+00, 1.198001738E-01
      4560, 5.413774402E-01, 3.699943933E-01, 1.186412129E+00, 4.707675606E-01, 1.813192208E-02
      4561, 1.050181904E+00, 3.699945971E-01, 3.543789367E-01, 1.501257319E+00, 7.876469352E-02
      4562, 5.513752190E-01, 3.699956400E-01, 1.184404372E+00, 4.768404345E-01, 1.901802284E-02
      4563, 9.600727888E-01, 3.699985353E-01, 7.126237596E-01, 1.200755873E+00, 1.217696617E-01
      4564, 9.700692866E-01, 3.699984376E-01, 6.758826022E-01, 1.235923706E+00, 1.212985970E-01
      4565, 9.401307898E-01, 3.699996339E-01, 7.806407267E-01, 1.131968713E+00, 1.199390034E-01
      4566, 9.501269771E-01, 3.699996095E-01, 7.474706868E-01, 1.166145254E+00, 1.212786312E-01
      4567, 0.000000000E+00, 3.700000000E-01, 1.226678715E+00, 3.515764426E-01, 0.000000000E+00
      4568, 5.613197498E-01, 3.699998961E-01, 1.182298144E+00, 4.831218318E-01, 1.994648358E-02
      4569, 5.713158647E-01, 3.700000002E-01, 1.180063344E+00, 4.897510771E-01, 2.093458003E-02
      4570, 5.812571208E-01, 3.700000002E-01, 1.177714837E+00, 4.966373988E-01, 2.197271382E-02
      4571, 5.912532045E-01, 3.700000002E-01, 1.175217334E+00, 5.038711999E-01, 2.307591056E-02
      4572, 6.011944606E-01, 3.700000002E-01, 1.172587825E+00, 5.113871800E-01, 2.423600080E-02
      4573, 6.111905443E-01, 3.700000002E-01, 1.169786002E+00, 5.192851687E-01, 2.546989265E-02
      4574, 6.211318003E-01, 3.700000002E-01, 1.166830281E+00, 5.274939830E-01, 2.676841873E-02
      4575, 6.311278841E-01, 3.700000002E-01, 1.163674558E+00, 5.361229578E-01, 2.815046295E-02
      4576, 6.410691401E-01, 3.700000002E-01, 1.160338676E+00, 5.450945785E-01, 2.960570579E-02
      4577, 6.510652238E-01, 3.700000002E-01, 1.156769610E+00, 5.545287102E-01, 3.115524958E-02
      4578, 6.610064799E-01, 3.700000002E-01, 1.152988706E+00, 5.643408841E-01, 3.278744010E-02
      4579, 6.710025636E-01, 3.700000002E-01, 1.148934664E+00, 5.746625970E-01, 3.452582453E-02
      4580, 6.809438197E-01, 3.700000002E-01, 1.144630419E+00, 5.854017068E-01, 3.635715062E-02
      4581, 6.909399034E-01, 3.700000002E-01, 1.140004753E+00, 5.967025408E-01, 3.830758699E-02
      4582, 7.008811594E-01, 3.700000002E-01, 1.135082275E+00, 6.084644625E-01, 4.036191575E-02
      4583, 7.108772432E-01, 3.700000002E-01, 1.129779838E+00, 6.208459378E-01, 4.254901962E-02
      4584, 7.208184992E-01, 3.700000002E-01, 1.124123820E+00, 6.337368903E-01, 4.485120561E-02
      4585, 7.308145829E-01, 3.700000002E-01, 1.118016704E+00, 6.473113307E-01, 4.730001600E-02
      4586, 7.407558390E-01, 3.700000002E-01, 1.111486757E+00, 6.614486336E-01, 4.987457158E-02
      4587, 7.507519227E-01, 3.700000002E-01, 1.104419155E+00, 6.763398230E-01, 5.260877090E-02
      4588, 7.606931788E-01, 3.700000002E-01, 1.096844269E+00, 6.918523890E-01, 5.547755046E-02
      4589, 7.706892625E-01, 3.700000002E-01, 1.088626482E+00, 7.081958283E-01, 5.851646119E-02
      4590, 7.806305185E-01, 3.700000002E-01, 1.079798691E+00, 7.252240811E-01, 6.169485699E-02
      4591, 7.906266023E-01, 3.700000002E-01, 1.070200496E+00, 7.431664219E-01, 6.504862871E-02
      4592, 8.005678584E-01, 3.700000002E-01, 1.059868182E+00, 7.618610834E-01, 6.853961818E-02
      4593, 8.105639421E-01, 3.700000002E-01, 1.048612230E+00, 7.815579953E-01, 7.220186087E-02
      4594, 8.205051985E-01, 3.700000001E-01, 1.036474077E+00, 8.020767881E-01, 7.598709521E-02
      4595, 8.305012822E-01, 3.700000001E-01, 1.023230839E+00, 8.236879493E-01, 7.992409968E-02
      4596, 8.404425394E-01, 3.699999998E-01, 1.008932652E+00, 8.461886157E-01, 8.395124573E-02
      4597, 8.504386232E-01, 3.699999998E-01, 9.933199295E-01, 8.698674970E-01, 8.808709948E-02
      4598, 8.603798837E-01, 3.699999987E-01, 9.764585584E-01, 8.944946972E-01, 9.225292561E-02
      4599, 8.703759678E-01, 3.699999986E-01, 9.580499509E-01, 9.203693707E-01, 9.645010720E-02
      4600, 8.803172417E-01, 3.699999944E-01, 9.381863288E-01, 9.472383480E-01, 1.005782801E-01
      4601, 8.903133270E-01, 3.699999941E-01, 9.165444970E-01, 9.753890708E-01, 1.046115931E-01
      4602, 9.201922852E-01, 3.699999086E-01, 8.408660059E-01, 1.066249904E+00, 1.151748393E-01
      4603, 9.301883948E-01, 3.699999025E-01, 8.116760673E-01, 1.098748772E+00, 1.178748662E-01
      4604, 1.060177107E+00, 3.700000000E-01, 3.164618454E-01, 1.528394798E+00, 6.953363709E-02
      4605, 1.070176582E+00, 3.700000000E-01, 2.802110668E-01, 1.553605774E+00, 5.989571261E-02
      4606, 1.080168699E+00, 3.700000000E-01, 2.459117186E-01, 1.576750256E+00, 5.001236890E-02
      4607, 1.090168173E+00, 3.700000000E-01, 2.136936389E-01, 1.597815303E+00, 4.006191082E-02
      4608, 1.100160290E+00, 3.700000000E-01, 1.837616739E-01, 1.616743846E+00, 3.022804994E-02
      4609, 1.110159765E+00, 3.700000000E-01, 1.561615602E-01, 1.633588166E+00, 2.059443144E-02
      4610, 1.120151881E+00, 3.700000000E-01, 1.309063300E-01, 1.648417176E+00, 1.127577980E-02
      4611, 1.130151356E+00, 3.700000000E-01, 1.079240656E-01, 1.661332861E+00, 2.377884728E-03
      4612, 1.140143473E+00, 3.700000000E-01, 8.726157631E-02, 1.672365554E+00,-5.987821338E-03
      4613, 1.150142947E+00, 3.700000000E-01, 6.885067394E-02, 1.681601175E+00,-1.375928631E-02
      4614, 1.160135064E+00, 3.700000000E-01, 5.260807102E-02, 1.689130729E+00,-2.092283794E-02
      4615, 1.170134539E+00, 3.700000000E-01, 3.834855971E-02, 1.695078309E+00,-2.749199116E-02
      4616, 1.180126655E+00, 3.700000000E-01, 2.594851743E-02, 1.699530468E+00,-3.342705660E-02
      4617, 1.190126130E+00, 3.700000000E-01, 1.528622558E-02, 1.702568639E+00,-3.871531638E-02
      4618, 1.200118247E+00, 3.700000000E-01, 6.275769904E-03, 1.704264249E+00,-4.331912211E-02
      4619, 1.210117721E+00, 3.700000000E-01,-1.222048271E-03, 1.704692760E+00,-4.725529909E-02
      4620, 1.220109838E+00, 3.700000000E-01,-7.337471700E-03, 1.703950036E+00,-5.064374403E-02
      4621, 1.230109313E+00, 3.700000000E-01,-1.229275851E-02, 1.702170988E+00,-5.349591416E-02
      4622, 1.240101429E+00, 3.700000000E-01,-1.626361022E-02, 1.699434193E+00,-5.570780304E-02
      4623, 1.250100904E+00, 3.700000000E-01,-1.927336964E-02, 1.695751424E+00,-5.736097795E-02
      4624, 1.260093021E+00, 3.700000000E-01,-2.139913921E-02, 1.691198292E+00,-5.854117942E-02
      4625, 1.270092495E+00, 3.700000000E-01,-2.280696575E-02, 1.685865392E+00,-5.928651541E-02
      4626, 1.280084612E+00, 3.700000000E-01,-2.361477581E-02, 1.679838608E+00,-5.963889831E-02
      4627, 1.290084087E+00, 3.700000000E-01,-2.391904579E-02, 1.673177124E+00,-5.963590875E-02
      4628, 1.300076204E+00, 3.700000000E-01,-2.380699449E-02, 1.665957738E+00,-5.931369074E-02
      4629, 1.310075678E+00, 3.700000000E-01,-2.335486248E-02, 1.658232987E+00,-5.870903757E-02
      4630, 1.320067795E+00, 3.700000000E-01,-2.262928046E-02, 1.650074041E+00,-5.786371914E-02
      4631, 1.330067269E+00, 3.700000000E-01,-2.168750381E-02, 1.641527661E+00,-5.681357285E-02
      4632, 1.340059386E+00, 3.700000000E-01,-2.058198638E-02, 1.632662847E+00,-5.559668569E-02
      4633, 1.350058861E+00, 3.700000000E-01,-1.935558971E-02, 1.623519291E+00,-5.424643408E-02
      4634, 1.360050978E+00, 3.700000000E-01,-1.804594442E-02, 1.614158859E+00,-5.279942701E-02
      4635, 1.370050452E+00, 3.700000000E-01,-1.668010215E-02, 1.604611958E+00,-5.128650886E-02
      4636, 1.380042571E+00, 3.700000000E-01,-1.528380743E-02, 1.594932941E+00,-4.974023905E-02
      4637, 1.390042045E+00, 3.700000000E-01,-1.387376472E-02, 1.585142227E+00,-4.818634810E-02
      4638, 1.400034168E+00, 3.700000000E-01,-1.246522952E-02, 1.575285166E+00,-4.665306079E-02
      4639, 1.410033643E+00, 3.700000000E-01,-1.106635131E-02, 1.565369898E+00,-4.516155970E-02
      4640, 1.420025782E+00, 3.700000000E-01,-9.681203552E-03, 1.555435113E+00,-4.373528514E-02
      4641, 1.430025259E+00, 3.700000000E-01,-8.315277328E-03, 1.545467192E+00,-4.238952111E-02
      4642, 1.440017466E+00, 3.700000000E-01,-6.950153629E-03, 1.535514657E+00,-4.114293956E-02
      4643, 1.450016949E+00, 3.700000000E-01,-5.608440110E-03, 1.525484305E+00,-4.000156952E-02
      4644, 1.460000001E+00, 3.700000000E-01,-4.176599315E-03, 1.515577117E+00,-3.899199093E-02
      4645, 1.470000001E+00, 3.700000000E-01,-2.885817958E-03, 1.505277337E+00,-3.809976259E-02
      4646, 1.480000001E+00, 3.700000000E-01,-1.167855175E-03, 1.495771315E+00,-3.744696962E-02
      4647, 1.490000001E+00, 3.700000000E-01,-1.124858522E-03, 1.484258704E+00,-3.678503377E-02
      4648, 1.500000000E+00, 3.700000000E-01, 0.000000000E+00, 1.476810618E+00,-3.635031299E-02
      4649, 2.115383920E-02, 3.700040835E-01, 1.226208489E+00, 3.516919344E-01, 4.721712092E-04
      4650, 1.048930088E-02, 3.700290387E-01, 1.226515597E+00, 3.512750351E-01, 2.644365918E-04
      4651, 9.003205157E-01, 3.700926197E-01, 8.930795045E-01, 1.004123949E+00, 1.081788098E-01
      4652, 9.103165250E-01, 3.701087650E-01, 8.677649504E-01, 1.034453001E+00, 1.116824274E-01
      4653, 6.562234630E-02, 3.793975297E-01, 1.224994604E+00, 2.768732102E-01, 9.609857245E-04
      4654, 7.681087520E-02, 3.794219306E-01, 1.224665036E+00, 2.771665788E-01, 1.111397170E-03
      4655, 8.800624635E-02, 3.794698778E-01, 1.224318239E+00, 2.773490705E-01, 1.245874969E-03
      4656, 5.437202707E-02, 3.794803148E-01, 1.225305946E+00, 2.757883327E-01, 8.010227767E-04
      4657, 9.924981302E-02, 3.794849436E-01, 1.223957824E+00, 2.778769395E-01, 1.373413655E-03
      4658, 1.873442744E-01, 3.794891258E-01, 1.220617268E+00, 2.856078505E-01, 2.437188335E-03
      4659, 1.326023558E-01, 3.794980881E-01, 1.222811112E+00, 2.801393464E-01, 1.753175367E-03
      4660, 1.436819911E-01, 3.795034273E-01, 1.222399781E+00, 2.810340541E-01, 1.884479018E-03
      4661, 1.214962685E-01, 3.795193978E-01, 1.223207119E+00, 2.790971844E-01, 1.622950091E-03
      4662, 1.103268927E-01, 3.795221837E-01, 1.223590724E+00, 2.782804379E-01, 1.495678599E-03
      4663, 1.982743484E-01, 3.795502023E-01, 1.220124706E+00, 2.864030913E-01, 2.568206156E-03
      4664, 1.546391897E-01, 3.795627331E-01, 1.221976281E+00, 2.815466166E-01, 2.015371450E-03
      4665, 1.764819781E-01, 3.795737868E-01, 1.221085050E+00, 2.836845688E-01, 2.294892298E-03
      4666, 2.091430610E-01, 3.795873291E-01, 1.219615173E+00, 2.874754800E-01, 2.709102996E-03
      4667, 1.655279467E-01, 3.796023929E-01, 1.221539535E+00, 2.822889164E-01, 2.152675186E-03
      4668, 4.310090919E-02, 3.796053174E-01, 1.225603155E+00, 2.744363542E-01, 6.508183057E-04
      4669, 2.199407258E-01, 3.796132032E-01, 1.219089597E+00, 2.887067545E-01, 2.857480297E-03
      4670, 2.414827000E-01, 3.796362223E-01, 1.217977085E+00, 2.916636409E-01, 3.171424482E-03
      4671, 2.522026963E-01, 3.796465544E-01, 1.217391823E+00, 2.932634451E-01, 3.333946599E-03
      4672, 2.306878694E-01, 3.796499658E-01, 1.218544825E+00, 2.899267516E-01, 3.008684744E-03
      4673, 2.628594372E-01, 3.796599429E-01, 1.216784392E+00, 2.949100244E-01, 3.499281955E-03
      4674, 3.473976450E-01, 3.796733862E-01, 1.210984642E+00, 3.122805323E-01, 5.097630817E-03
      4675, 3.157200050E-01, 3.796798557E-01, 1.213385580E+00, 3.048949279E-01, 4.429474698E-03
      4676, 2.945593271E-01, 3.796851653E-01, 1.214830576E+00, 3.004945089E-01, 4.033510117E-03
      4677, 3.578245296E-01, 3.796893572E-01, 1.210124867E+00, 3.147831432E-01, 5.331095887E-03
      4678, 3.368709767E-01, 3.797021789E-01, 1.211817310E+00, 3.094850301E-01, 4.859842215E-03
      4679, 3.051402520E-01, 3.797054667E-01, 1.214123178E+00, 3.024462915E-01, 4.222924288E-03
      4680, 2.734910121E-01, 3.797073372E-01, 1.216152790E+00, 2.963611107E-01, 3.664643555E-03
      4681, 3.262786533E-01, 3.797081337E-01, 1.212619665E+00, 3.069858822E-01, 4.634893293E-03
      4682, 3.683336657E-01, 3.797112827E-01, 1.209220466E+00, 3.173745189E-01, 5.579303932E-03
      4683, 2.840139481E-01, 3.797134083E-01, 1.215505158E+00, 2.982337623E-01, 3.842076690E-03
      4684, 3.787426653E-01, 3.797315301E-01, 1.208285100E+00, 3.200733817E-01, 5.836923395E-03
      4685, 3.890752280E-01, 3.797467800E-01, 1.207314754E+00, 3.229314034E-01, 6.102708046E-03
      4686, 3.994296308E-01, 3.797668484E-01, 1.206298090E+00, 3.258919142E-01, 6.380067558E-03
      4687, 3.207727669E-02, 3.797774828E-01, 1.225876956E+00, 2.727857087E-01, 5.126331614E-04
      4688, 4.097113498E-01, 3.797786153E-01, 1.205243584E+00, 3.290467062E-01, 6.678216619E-03
      4689, 4.300794965E-01, 3.798061866E-01, 1.203010100E+00, 3.356877337E-01, 7.318445547E-03
      4690, 4.198902936E-01, 3.798215243E-01, 1.204152698E+00, 3.320321240E-01, 6.980683942E-03
      4691, 4.403119573E-01, 3.798380634E-01, 1.201808592E+00, 3.390990291E-01, 7.658737209E-03
      4692, 4.505445626E-01, 3.798407718E-01, 1.200550280E+00, 3.429281218E-01, 8.025704432E-03
      4693, 4.607389711E-01, 3.798578719E-01, 1.199236613E+00, 3.467950748E-01, 8.402566669E-03
      4694, 4.709067963E-01, 3.798749845E-01, 1.197861501E+00, 3.508290671E-01, 8.799855892E-03
      4695, 4.811379862E-01, 3.799045276E-01, 1.196407622E+00, 3.549765294E-01, 9.217297620E-03
      4696, 4.911674096E-01, 3.799087278E-01, 1.194912721E+00, 3.594576103E-01, 9.660771153E-03
      4697, 2.125449830E-02, 3.799186520E-01, 1.226144705E+00, 2.714757182E-01, 3.718548768E-04
      4698, 5.013111772E-01, 3.799375720E-01, 1.193323855E+00, 3.639747502E-01, 1.012308523E-02
      4699, 5.113281968E-01, 3.799416512E-01, 1.191674300E+00, 3.688763030E-01, 1.061823673E-02
      4700, 1.020128657E+00, 3.799673350E-01, 4.861536389E-01, 1.331214960E+00, 7.006177344E-02
      4701, 5.213879466E-01, 3.799686806E-01, 1.189931976E+00, 3.738089416E-01, 1.113256363E-02
      4702, 1.030141420E+00, 3.799705781E-01, 4.462019054E-01, 1.362534894E+00, 6.438358214E-02
      4703, 5.313931898E-01, 3.799724150E-01, 1.188108547E+00, 3.791668078E-01, 1.168617158E-02
      4704, 1.058686763E-02, 3.799736184E-01, 1.226446861E+00, 2.708212141E-01, 2.229220830E-04
      4705, 1.010043362E+00, 3.799750023E-01, 5.265009769E-01, 1.298304943E+00, 7.497538478E-02
      4706, 1.000037942E+00, 3.799781269E-01, 5.662666696E-01, 1.264663733E+00, 7.902779150E-02
      4707, 1.040179137E+00, 3.799919754E-01, 4.066425575E-01, 1.392216162E+00, 5.797692727E-02
      4708, 5.413796613E-01, 3.799931466E-01, 1.186191676E+00, 3.846003324E-01, 1.226156310E-02
      4709, 9.900265057E-01, 3.799937504E-01, 6.054957369E-01, 1.230096741E+00, 8.217397876E-02
      4710, 9.800310250E-01, 3.799945316E-01, 6.437497579E-01, 1.195251839E+00, 8.450260952E-02
      4711, 1.050181904E+00, 3.799945971E-01, 3.680255253E-01, 1.420255489E+00, 5.113174267E-02
      4712, 5.513752190E-01, 3.799956400E-01, 1.184169920E+00, 3.904690604E-01, 1.288126372E-02
      4713, 9.700692866E-01, 3.799984376E-01, 6.806935195E-01, 1.160239456E+00, 8.597359680E-02
      4714, 9.600762909E-01, 3.799986329E-01, 7.163250384E-01, 1.125200678E+00, 8.666338574E-02
      4715, 9.401346025E-01, 3.799996583E-01, 7.824955873E-01, 1.056205687E+00, 8.589422882E-02
      4716, 9.501269771E-01, 3.799996095E-01, 7.502043278E-01, 1.090545838E+00, 8.660905380E-02
      4717, 5.613236348E-01, 3.799997920E-01, 1.182047647E+00, 3.965637965E-01, 1.353274641E-02
      4718, 0.000000000E+00, 3.800000000E-01, 1.226611678E+00, 2.706722189E-01, 0.000000000E+00
      4719, 5.713158647E-01, 3.800000002E-01, 1.179797148E+00, 4.030100609E-01, 1.422768701E-02
      4720, 5.812610370E-01, 3.800000002E-01, 1.177429951E+00, 4.097281829E-01, 1.496018760E-02
      4721, 5.912532045E-01, 3.800000002E-01, 1.174914100E+00, 4.167964064E-01, 1.573992220E-02
      4722, 6.011983768E-01, 3.800000002E-01, 1.172262753E+00, 4.241640228E-01, 1.656271530E-02
      4723, 6.111905443E-01, 3.800000002E-01, 1.169439450E+00, 4.319190309E-01, 1.743953728E-02
      4724, 6.211357166E-01, 3.800000002E-01, 1.166458318E+00, 4.400059467E-01, 1.836560629E-02
      4725, 6.311278841E-01, 3.800000002E-01, 1.163277564E+00, 4.485217096E-01, 1.935319218E-02
      4726, 6.410730564E-01, 3.800000002E-01, 1.159912206E+00, 4.574056935E-01, 2.039683697E-02
      4727, 6.510652238E-01, 3.800000002E-01, 1.156314076E+00, 4.667647607E-01, 2.151030320E-02
      4728, 6.610103961E-01, 3.800000002E-01, 1.152499085E+00, 4.765325376E-01, 2.268735640E-02
      4729, 6.710025636E-01, 3.800000002E-01, 1.148411448E+00, 4.868268326E-01, 2.394340961E-02
      4730, 6.809477359E-01, 3.800000002E-01, 1.144067967E+00, 4.975748047E-01, 2.527126996E-02
      4731, 6.909399034E-01, 3.800000002E-01, 1.139403743E+00, 5.089063055E-01, 2.668810294E-02
      4732, 7.008850757E-01, 3.800000002E-01, 1.134436449E+00, 5.207411817E-01, 2.818548521E-02
      4733, 7.108772432E-01, 3.800000002E-01, 1.129090252E+00, 5.332224828E-01, 2.978235892E-02
      4734, 7.208224155E-01, 3.800000002E-01, 1.123383685E+00, 5.462617308E-01, 3.146867824E-02
      4735, 7.308145829E-01, 3.800000002E-01, 1.117227787E+00, 5.600163435E-01, 3.326505602E-02
      4736, 7.407597552E-01, 3.800000002E-01, 1.110641963E+00, 5.743882777E-01, 3.515926058E-02
      4737, 7.507519227E-01, 3.800000002E-01, 1.103521524E+00, 5.895504342E-01, 3.717325564E-02
      4738, 7.606970950E-01, 3.800000002E-01, 1.095886857E+00, 6.053936525E-01, 3.929181769E-02
      4739, 7.706892625E-01, 3.800000002E-01, 1.087614533E+00, 6.221072589E-01, 4.153760766E-02
      4740, 7.806344348E-01, 3.800000002E-01, 1.078726249E+00, 6.395689897E-01, 4.389126987E-02
      4741, 7.906266023E-01, 3.800000002E-01, 1.069076485E+00, 6.579851779E-01, 4.637501365E-02
      4742, 8.005717746E-01, 3.800000002E-01, 1.058689053E+00, 6.772178619E-01, 4.896377477E-02
      4743, 8.105639421E-01, 3.800000002E-01, 1.047392869E+00, 6.974902962E-01, 5.167747019E-02
      4744, 8.205091147E-01, 3.800000001E-01, 1.035215585E+00, 7.186453833E-01, 5.448323817E-02
      4745, 8.305012822E-01, 3.800000001E-01, 1.021957441E+00, 7.409220345E-01, 5.739596960E-02
      4746, 8.404464555E-01, 3.799999998E-01, 1.007653372E+00, 7.641394928E-01, 6.037245402E-02
      4747, 8.504386232E-01, 3.799999998E-01, 9.920730422E-01, 7.885488477E-01, 6.341881324E-02
      4748, 8.603837995E-01, 3.799999988E-01, 9.752653488E-01, 8.139401583E-01, 6.647888479E-02
      4749, 8.703759678E-01, 3.799999986E-01, 9.569694022E-01, 8.405682911E-01, 6.954552409E-02
