nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4785, 1.380043096E+00, 3.800000000E-01, 2.580479533E-01, 1.081753768E+00,-6.999530731E-03
      4786, 1.390042045E+00, 3.800000000E-01, 2.359839187E-01, 1.077996687E+00,-6.511030693E-03
      4787, 1.400034693E+00, 3.800000000E-01, 2.140553096E-01, 1.074478922E+00,-6.062685414E-03
      4788, 1.410033643E+00, 3.800000000E-01, 1.922183387E-01, 1.071178650E+00,-5.654998317E-03
      4789, 1.420026306E+00, 3.800000000E-01, 1.704893586E-01, 1.068083840E+00,-5.289372513E-03
      4790, 1.430025259E+00, 3.800000000E-01, 1.488272966E-01, 1.065168543E+00,-4.966790580E-03
      4791, 1.440017983E+00, 3.800000000E-01, 1.272605302E-01, 1.062425671E+00,-4.688843296E-03
      4792, 1.450016949E+00, 3.800000000E-01, 1.057361645E-01, 1.059811639E+00,-4.459877509E-03
      4793, 1.460008015E+00, 3.800000000E-01, 8.433863125E-02, 1.057363385E+00,-4.283452821E-03
      4794, 1.470005124E+00, 3.800000000E-01, 6.292121323E-02, 1.054950178E+00,-4.180020668E-03
      4795, 1.480001314E+00, 3.800000000E-01, 4.177776148E-02, 1.052890898E+00,-4.150510790E-03
      4796, 1.490000000E+00, 3.800000000E-01, 2.038220497E-02, 1.050314060E+00,-4.271494775E-03
      4797, 1.500000000E+00, 3.800000000E-01, 0.000000000E+00, 1.048549163E+00,-4.394050124E-03
      4798, 9.203422446E-01, 3.800667442E-01, 2.074451579E+00, 7.718500145E-01, 5.717558384E-02
      4799, 9.003307720E-01, 3.800857440E-01, 2.147990018E+00, 7.128983910E-01, 5.321588358E-02
      4800, 9.103611784E-01, 3.801354863E-01, 2.112406940E+00, 7.409155238E-01, 5.518964493E-02
      4801, 6.548227279E-02, 3.895652313E-01, 2.749950348E+00, 1.892599036E-01, 1.491320329E-04
      4802, 7.664727314E-02, 3.895669897E-01, 2.747042916E+00, 1.893727993E-01, 1.537658603E-04
      4803, 8.778661319E-02, 3.896108844E-01, 2.744123251E+00, 1.891269370E-01, 1.622988206E-04
      4804, 1.212163490E-01, 3.896149096E-01, 2.735287732E+00, 1.895848128E-01, 1.951991758E-04
      4805, 9.899378880E-02, 3.896202204E-01, 2.741172361E+00, 1.892003539E-01, 1.737782468E-04
      4806, 1.322973151E-01, 3.896229267E-01, 2.732334358E+00, 1.896985309E-01, 2.075309640E-04
      4807, 1.433772611E-01, 3.896249010E-01, 2.729367032E+00, 1.898759778E-01, 2.226261866E-04
      4808, 5.419847263E-02, 3.896277834E-01, 2.752869704E+00, 1.885888029E-01, 1.529079800E-04
      4809, 1.100781538E-01, 3.896421065E-01, 2.738243430E+00, 1.891720227E-01, 1.843788396E-04
      4810, 1.980117009E-01, 3.896557482E-01, 2.714504116E+00, 1.907661824E-01, 2.991710399E-04
      4811, 1.871082341E-01, 3.896597995E-01, 2.717503078E+00, 1.904719116E-01, 2.804574556E-04
      4812, 1.543435867E-01, 3.896688394E-01, 2.726414238E+00, 1.896969458E-01, 2.379886214E-04
      4813, 4.307278659E-02, 3.896811683E-01, 2.755710091E+00, 1.880182563E-01, 1.601876801E-04
      4814, 1.761545820E-01, 3.896917805E-01, 2.720495624E+00, 1.899466153E-01, 2.639802981E-04
      4815, 1.652619713E-01, 3.896955644E-01, 2.723458295E+00, 1.896805861E-01, 2.514542717E-04
      4816, 2.088241671E-01, 3.897066342E-01, 2.711511676E+00, 1.905918834E-01, 3.165783849E-04
      4817, 3.156486368E-01, 3.897152873E-01, 2.680809727E+00, 1.943630206E-01, 5.858032155E-04
      4818, 2.196108352E-01, 3.897304885E-01, 2.708509704E+00, 1.906719887E-01, 3.361009608E-04
      4819, 2.944643093E-01, 3.897315918E-01, 2.687096748E+00, 1.932545257E-01, 5.181880943E-04
      4820, 2.304621598E-01, 3.897330684E-01, 2.705469850E+00, 1.909612024E-01, 3.570173144E-04
      4821, 3.889767395E-01, 3.897417923E-01, 2.657986996E+00, 1.985427122E-01, 9.073981508E-04
      4822, 2.411965271E-01, 3.897433441E-01, 2.702444819E+00, 1.911955901E-01, 3.796121549E-04
      4823, 2.732535231E-01, 3.897441233E-01, 2.693279334E+00, 1.922930157E-01, 4.589196643E-04
      4824, 3.367530937E-01, 3.897458829E-01, 2.674425516E+00, 1.951651967E-01, 6.611815421E-04
      4825, 3.471977080E-01, 3.897471955E-01, 2.671215594E+00, 1.957424525E-01, 7.044224677E-04
      4826, 3.262559778E-01, 3.897585289E-01, 2.677618217E+00, 1.944968587E-01, 6.221033613E-04
      4827, 2.518811742E-01, 3.897599329E-01, 2.699414018E+00, 1.913918737E-01, 4.048666465E-04
      4828, 3.993487001E-01, 3.897624492E-01, 2.654592693E+00, 1.991470534E-01, 9.645565845E-04
      4829, 2.626010827E-01, 3.897637701E-01, 2.696349154E+00, 1.917262210E-01, 4.314615952E-04
      4830, 3.203421940E-02, 3.897643360E-01, 2.758508524E+00, 1.871837780E-01, 1.687081771E-04
      4831, 3.050315823E-01, 3.897661420E-01, 2.683975992E+00, 1.934060982E-01, 5.487013028E-04
      4832, 3.577384706E-01, 3.897695488E-01, 2.667940325E+00, 1.961676685E-01, 7.499961897E-04
      4833, 4.096276502E-01, 3.897787611E-01, 2.651179852E+00, 1.998372691E-01, 1.028080166E-03
      4834, 2.838481967E-01, 3.897795380E-01, 2.690203475E+00, 1.923873203E-01, 4.843670811E-04
      4835, 3.681313589E-01, 3.897801999E-01, 2.664670858E+00, 1.967311537E-01, 7.992533096E-04
      4836, 3.785637720E-01, 3.898018215E-01, 2.661348266E+00, 1.972404040E-01, 8.488218351E-04
      4837, 4.300794965E-01, 3.898061866E-01, 2.644230998E+00, 2.014211591E-01, 1.163724549E-03
      4838, 4.505445626E-01, 3.898407718E-01, 2.637040003E+00, 2.031829615E-01, 1.322040462E-03
      4839, 2.110779890E-02, 3.898621940E-01, 2.761207861E+00, 1.863493697E-01, 1.773032346E-04
      4840, 4.198309028E-01, 3.898640815E-01, 2.647742042E+00, 1.999325601E-01, 1.087002918E-03
      4841, 4.402972658E-01, 3.898670015E-01, 2.640673411E+00, 2.018597148E-01, 1.236704953E-03
      4842, 4.607114388E-01, 3.898726323E-01, 2.633369755E+00, 2.040206730E-01, 1.405083350E-03
      4843, 4.709067963E-01, 3.898749845E-01, 2.629612874E+00, 2.052166363E-01, 1.498209119E-03
      4844, 4.811085628E-01, 3.899003274E-01, 2.625776808E+00, 2.062784278E-01, 1.597474291E-03
      4845, 4.911674095E-01, 3.899087278E-01, 2.621915466E+00, 2.075634774E-01, 1.705077781E-03
      4846, 5.012941576E-01, 3.899334929E-01, 2.617938328E+00, 2.087916050E-01, 1.818231692E-03
      4847, 5.113281968E-01, 3.899416512E-01, 2.613903446E+00, 2.102655204E-01, 1.941086638E-03
      4848, 1.052063393E-02, 3.899438645E-01, 2.763999540E+00, 1.852454158E-01, 1.582277908E-04
      4849, 1.020115894E+00, 3.899640918E-01, 1.576281235E+00, 8.124360500E-01, 2.211320579E-02
      4850, 5.213827035E-01, 3.899649463E-01, 2.609759746E+00, 2.116959246E-01, 2.071126586E-03
      4851, 1.030141420E+00, 3.899705781E-01, 1.517973437E+00, 8.301572724E-01, 1.943808540E-02
      4852, 5.313931898E-01, 3.899724150E-01, 2.605525585E+00, 2.133872291E-01, 2.212675325E-03
      4853, 1.010043362E+00, 3.899750023E-01, 1.634440575E+00, 7.922647540E-01, 2.454799298E-02
      4854, 1.000032522E+00, 3.899812516E-01, 1.691389335E+00, 7.707641662E-01, 2.667378348E-02
      4855, 1.040176369E+00, 3.899893537E-01, 1.459593418E+00, 8.454728806E-01, 1.658176208E-02
      4856, 5.413841037E-01, 3.899906532E-01, 2.601184738E+00, 2.150849530E-01, 2.363101256E-03
      4857, 9.900265057E-01, 3.899937504E-01, 1.747108607E+00, 7.477406710E-01, 2.842906856E-02
      4858, 1.050181904E+00, 3.899945971E-01, 1.401732884E+00, 8.590500233E-01, 1.366746948E-02
      4859, 9.800355443E-01, 3.899953128E-01, 1.801178729E+00, 7.240125190E-01, 2.981853111E-02
      4860, 5.513752190E-01, 3.899956400E-01, 2.596718419E+00, 2.170434361E-01, 2.526326718E-03
      4861, 9.700692866E-01, 3.899984376E-01, 1.853254357E+00, 6.995178017E-01, 3.080371743E-02
      4862, 9.600832951E-01, 3.899988282E-01, 1.903311799E+00, 6.745796374E-01, 3.140661445E-02
      4863, 5.613314048E-01, 3.899995837E-01, 2.592134610E+00, 2.191410670E-01, 2.702088747E-03
      4864, 9.401422280E-01, 3.899997072E-01, 1.996178752E+00, 6.244349727E-01, 3.151267292E-02
      4865, 9.501269771E-01, 3.899996095E-01, 1.950904957E+00, 6.495046702E-01, 3.163116023E-02
      4866, 0.000000000E+00, 3.900000000E-01, 2.765520603E+00, 1.850089233E-01, 0.000000000E+00
      4867, 5.713158647E-01, 3.900000002E-01, 2.587392748E+00, 2.214293884E-01, 2.892361355E-03
      4868, 5.812688696E-01, 3.900000002E-01, 2.582510496E+00, 2.238738680E-01, 3.096946319E-03
      4869, 5.912532045E-01, 3.900000002E-01, 2.577444257E+00, 2.264983707E-01, 3.318075678E-03
      4870, 6.012062093E-01, 3.900000002E-01, 2.572212096E+00, 2.292996005E-01, 3.555868016E-03
      4871, 6.111905443E-01, 3.900000002E-01, 2.566765938E+00, 2.323095550E-01, 3.813240428E-03
      4872, 6.211435491E-01, 3.900000002E-01, 2.561123425E+00, 2.355249355E-01, 4.090334942E-03
      4873, 6.311278841E-01, 3.900000002E-01, 2.555230886E+00, 2.389828160E-01, 4.390549867E-03
      4874, 6.410808889E-01, 3.900000002E-01, 2.549105364E+00, 2.426798163E-01, 4.714055847E-03
      4875, 6.510652238E-01, 3.900000002E-01, 2.542686382E+00, 2.466589859E-01, 5.064833640E-03
      4876, 6.610182287E-01, 3.900000002E-01, 2.535990092E+00, 2.509168409E-01, 5.443083119E-03
      4877, 6.710025636E-01, 3.900000002E-01, 2.528947769E+00, 2.555033848E-01, 5.853452220E-03
      4878, 6.809555684E-01, 3.900000002E-01, 2.521574307E+00, 2.604149741E-01, 6.296140765E-03
      4879, 6.909399034E-01, 3.900000002E-01, 2.513790975E+00, 2.657096532E-01, 6.776533808E-03
      4880, 7.008929082E-01, 3.900000002E-01, 2.505610942E+00, 2.713834765E-01, 7.294763655E-03
      4881, 7.108772432E-01, 3.900000002E-01, 2.496943332E+00, 2.775036930E-01, 7.856990247E-03
      4882, 7.208302480E-01, 3.900000002E-01, 2.487799032E+00, 2.840657500E-01, 8.463147499E-03
      4883, 7.308145829E-01, 3.900000002E-01, 2.478072444E+00, 2.911472688E-01, 9.120141448E-03
      4884, 7.407675878E-01, 3.900000002E-01, 2.467771562E+00, 2.987425000E-01, 9.827472272E-03
      4885, 7.507519227E-01, 3.900000002E-01, 2.456773023E+00, 3.069404746E-01, 1.059264066E-02
      4886, 7.607049275E-01, 3.900000002E-01, 2.445081337E+00, 3.157331813E-01, 1.141431180E-02
      4887, 7.706892625E-01, 3.900000002E-01, 2.432551907E+00, 3.252217333E-01, 1.230022182E-02
      4888, 7.806422673E-01, 3.900000002E-01, 2.419185377E+00, 3.353940300E-01, 1.324754858E-02
      4889, 7.906266023E-01, 3.900000002E-01, 2.404812170E+00, 3.463632037E-01, 1.426357824E-02
      4890, 8.005796072E-01, 3.900000002E-01, 2.389429251E+00, 3.581100621E-01, 1.534299461E-02
      4891, 8.105639421E-01, 3.900000002E-01, 2.372838419E+00, 3.707584042E-01, 1.649147809E-02
      4892, 8.205169472E-01, 3.900000001E-01, 2.355034340E+00, 3.842772306E-01, 1.769976233E-02
      4893, 8.305012822E-01, 3.900000001E-01, 2.335787368E+00, 3.987976008E-01, 1.897015675E-02
      4894, 8.404542879E-01, 3.899999999E-01, 2.315093489E+00, 4.142696756E-01, 2.028750960E-02
      4895, 8.504386232E-01, 3.899999998E-01, 2.292690719E+00, 4.308253089E-01, 2.164822329E-02
      4896, 8.603916313E-01, 3.899999990E-01, 2.268583699E+00, 4.483858156E-01, 2.302876401E-02
      4897, 8.703759678E-01, 3.899999986E-01, 2.242481057E+00, 4.670723029E-01, 2.441519242E-02
      4898, 8.803289856E-01, 3.899999956E-01, 2.214411986E+00, 4.867632586E-01, 2.577052481E-02
      4899, 8.903133270E-01, 3.899999941E-01, 2.184065231E+00, 5.075582120E-01, 2.707504128E-02
      4900, 9.002663836E-01, 3.899999819E-01, 2.151490731E+00, 5.293337896E-01, 2.831891959E-02
      4901, 9.301883948E-01, 3.899999025E-01, 2.038756483E+00, 5.997815594E-01, 3.106652051E-02
      4902, 1.060178684E+00, 3.900000000E-01, 1.344653228E+00, 8.704041775E-01, 1.074956396E-02
      4903, 1.070176582E+00, 3.900000000E-01, 1.288606579E+00, 8.797429684E-01, 7.892619001E-03
      4904, 1.080170275E+00, 3.900000000E-01, 1.233904741E+00, 8.869180753E-01, 5.151404479E-03
      4905, 1.090168173E+00, 3.900000000E-01, 1.180754785E+00, 8.920109938E-01, 2.576549957E-03
      4906, 1.100161867E+00, 3.900000000E-01, 1.129398987E+00, 8.951520995E-01, 2.440946784E-04
      4907, 1.110159765E+00, 3.900000000E-01, 1.079859794E+00, 8.965167134E-01,-1.823157687E-03
      4908, 1.120153458E+00, 3.900000000E-01, 1.032232686E+00, 8.962660505E-01,-3.638653680E-03
      4909, 1.130151356E+00, 3.900000000E-01, 9.865443747E-01, 8.945770704E-01,-5.186556965E-03
      4910, 1.140145049E+00, 3.900000000E-01, 9.428311901E-01, 8.916442556E-01,-6.465707527E-03
      4911, 1.150142947E+00, 3.900000000E-01, 9.010179571E-01, 8.876645845E-01,-7.493260415E-03
      4912, 1.160136641E+00, 3.900000000E-01, 8.610630948E-01, 8.828181436E-01,-8.286251825E-03
      4913, 1.170134539E+00, 3.900000000E-01, 8.228838160E-01, 8.772721182E-01,-8.867461863E-03
      4914, 1.180128232E+00, 3.900000000E-01, 7.864228710E-01, 8.712079340E-01,-9.260484689E-03
      4915, 1.190126130E+00, 3.900000000E-01, 7.515133054E-01, 8.647632750E-01,-9.485226212E-03
      4916, 1.200119823E+00, 3.900000000E-01, 7.180793650E-01, 8.580710277E-01,-9.559186403E-03
      4917, 1.210117721E+00, 3.900000000E-01, 6.859813315E-01, 8.512394912E-01,-9.509678723E-03
      4918, 1.220111415E+00, 3.900000000E-01, 6.551353637E-01, 8.443702501E-01,-9.360284107E-03
      4919, 1.230109313E+00, 3.900000000E-01, 6.254075389E-01, 8.375408041E-01,-9.129666351E-03
      4920, 1.240103006E+00, 3.900000000E-01, 5.967150979E-01, 8.308263240E-01,-8.834809575E-03
      4921, 1.250100904E+00, 3.900000000E-01, 5.689318977E-01, 8.242758310E-01,-8.489905471E-03
      4922, 1.260094597E+00, 3.900000000E-01, 5.419865516E-01, 8.179378832E-01,-8.109231027E-03
      4923, 1.270092495E+00, 3.900000000E-01, 5.157681056E-01, 8.118399698E-01,-7.704849959E-03
      4924, 1.280086189E+00, 3.900000000E-01, 4.902166856E-01, 8.060111576E-01,-7.287118284E-03
      4925, 1.290084087E+00, 3.900000000E-01, 4.652353589E-01, 8.004625610E-01,-6.863936904E-03
      4926, 1.300077780E+00, 3.900000000E-01, 4.407761963E-01, 7.952079979E-01,-6.442433618E-03
      4927, 1.310075678E+00, 3.900000000E-01, 4.167561166E-01, 7.902465833E-01,-6.027736200E-03
      4928, 1.320069371E+00, 3.900000000E-01, 3.931389534E-01, 7.855813999E-01,-5.624524375E-03
      4929, 1.330067269E+00, 3.900000000E-01, 3.698542561E-01, 7.812037539E-01,-5.235861035E-03
      4930, 1.340060963E+00, 3.900000000E-01, 3.468764750E-01, 7.771094967E-01,-4.864684298E-03
      4931, 1.350058861E+00, 3.900000000E-01, 3.241462495E-01, 7.732850000E-01,-4.512701106E-03
      4932, 1.360052555E+00, 3.900000000E-01, 3.016474285E-01, 7.697213231E-01,-4.181691147E-03
      4933, 1.370050452E+00, 3.900000000E-01, 2.793302270E-01, 7.664018449E-01,-3.872467338E-03
      4934, 1.380044147E+00, 3.900000000E-01, 2.571867294E-01, 7.633145613E-01,-3.586029717E-03
      4935, 1.390042045E+00, 3.900000000E-01, 2.351753372E-01, 7.604411292E-01,-3.322672034E-03
      4936, 1.400035743E+00, 3.900000000E-01, 2.132954248E-01, 7.577678022E-01,-3.082933776E-03
      4937, 1.410033643E+00, 3.900000000E-01, 1.915120642E-01, 7.552749350E-01,-2.866944735E-03
      4938, 1.420027353E+00, 3.900000000E-01, 1.698318181E-01, 7.529486158E-01,-2.675085973E-03
      4939, 1.430025259E+00, 3.900000000E-01, 1.482235832E-01, 7.507659410E-01,-2.508096226E-03
      4940, 1.440019018E+00, 3.900000000E-01, 1.267052875E-01, 7.487182220E-01,-2.366654776E-03
      4941, 1.450016949E+00, 3.900000000E-01, 1.052381203E-01, 7.467658720E-01,-2.254900216E-03
      4942, 1.460010905E+00, 3.900000000E-01, 8.388602898E-02, 7.449381104E-01,-2.174967257E-03
      4943, 1.470008934E+00, 3.900000000E-01, 6.254614171E-02, 7.431170481E-01,-2.150424380E-03
      4944, 1.480002628E+00, 3.900000000E-01, 4.146389554E-02, 7.415759489E-01,-2.186506909E-03
      4945, 1.490000000E+00, 3.900000000E-01, 2.027419547E-02, 7.394729974E-01,-2.375358788E-03
      4946, 1.500000000E+00, 3.900000000E-01, 0.000000000E+00, 7.379598983E-01,-2.536302213E-03
      4947, 9.202912875E-01, 3.900735109E-01, 2.078575513E+00, 5.741451939E-01, 3.018136051E-02
      4948, 9.102941066E-01, 3.901379895E-01, 2.116274947E+00, 5.492299820E-01, 2.912523542E-02
      4949, 1.318786731E-01, 3.997657350E-01, 2.732477343E+00, 9.779846915E-02, 7.641422417E-05
      4950, 1.208394732E-01, 3.997726235E-01, 2.735415844E+00, 9.763160869E-02, 7.269204043E-05
      4951, 9.864512261E-02, 3.997791864E-01, 2.741287963E+00, 9.738345719E-02, 6.736830189E-05
      4952, 4.267191066E-02, 3.997795403E-01, 2.755820132E+00, 9.696612108E-02, 7.882061249E-05
      4953, 1.097359431E-01, 3.997803252E-01, 2.738359266E+00, 9.746430369E-02, 7.049551871E-05
      4954, 6.496395368E-02, 3.997867645E-01, 2.750105076E+00, 9.705896909E-02, 6.157533330E-05
      4955, 1.429173204E-01, 3.997919333E-01, 2.729523757E+00, 9.766485961E-02, 8.169216872E-05
      4956, 7.617529299E-02, 3.997946613E-01, 2.747188949E+00, 9.706755004E-02, 6.255322818E-05
      4957, 5.376313639E-02, 3.997989897E-01, 2.752998954E+00, 9.686193207E-02, 6.714336733E-05
      4958, 8.738444730E-02, 3.998011927E-01, 2.744252110E+00, 9.709088140E-02, 6.430109786E-05
      4959, 1.539248755E-01, 3.998158923E-01, 2.726561399E+00, 9.756072189E-02, 8.709718284E-05
      4960, 3.365478378E-01, 3.998182610E-01, 2.674577980E+00, 1.009591009E-01, 2.280210452E-04
      4961, 1.976051545E-01, 3.998184526E-01, 2.714659693E+00, 9.806704692E-02, 1.063872814E-04
      4962, 1.758370553E-01, 3.998213437E-01, 2.720619743E+00, 9.776233333E-02, 9.444583516E-05
      4963, 3.154627713E-01, 3.998217284E-01, 2.680945880E+00, 1.003249432E-01, 2.040097013E-04
      4964, 1.648795765E-01, 3.998254587E-01, 2.723597314E+00, 9.759535327E-02, 9.073622973E-05
      4965, 2.084261652E-01, 3.998258621E-01, 2.711668437E+00, 9.815235491E-02, 1.118050816E-04
      4966, 2.193033684E-01, 3.998305742E-01, 2.708642980E+00, 9.827080674E-02, 1.180089318E-04
      4967, 1.866820436E-01, 3.998318907E-01, 2.717659700E+00, 9.779637312E-02, 9.995518299E-05
      4968, 2.300846878E-01, 3.998406180E-01, 2.705626658E+00, 9.834644683E-02, 1.246832894E-04
      4969, 3.470705604E-01, 3.998409478E-01, 2.671351636E+00, 1.010655609E-01, 2.420001697E-04
      4970, 2.086166675E-02, 3.998468387E-01, 2.761206709E+00, 9.624703778E-02, 1.067363485E-04
      4971, 3.575239358E-01, 3.998496909E-01, 2.668109141E+00, 1.013267108E-01, 2.572568086E-04
      4972, 2.408356639E-01, 3.998504843E-01, 2.702601352E+00, 9.843495088E-02, 1.318247107E-04
      4973, 3.679665192E-01, 3.998588281E-01, 2.664830686E+00, 1.016077446E-01, 2.737608920E-04
      4974, 3.048258399E-01, 3.998665322E-01, 2.684110963E+00, 9.962336753E-02, 1.900831400E-04
      4975, 3.783670146E-01, 3.998674899E-01, 2.661524695E+00, 1.019134324E-01, 2.907999573E-04
      4976, 2.515330803E-01, 3.998688853E-01, 2.699569735E+00, 9.845280194E-02, 1.399199093E-04
      4977, 2.622801094E-01, 3.998699270E-01, 2.696500710E+00, 9.864794184E-02, 1.490807953E-04
      4978, 3.259634114E-01, 3.998720728E-01, 2.677792001E+00, 1.001305068E-01, 2.154482395E-04
      4979, 2.835940011E-01, 3.998728491E-01, 2.690344636E+00, 9.906460219E-02, 1.680868985E-04
      4980, 3.165529008E-02, 3.998734403E-01, 2.758594097E+00, 9.600186316E-02, 9.731893372E-05
      4981, 4.709067963E-01, 3.998749845E-01, 2.629807865E+00, 1.066628836E-01, 5.162028629E-04
      4982, 3.887554896E-01, 3.998765446E-01, 2.658181255E+00, 1.022377485E-01, 3.094860819E-04
      4983, 2.941849786E-01, 3.998810734E-01, 2.687249629E+00, 9.922757794E-02, 1.794011310E-04
      4984, 2.729205096E-01, 3.998854251E-01, 2.693439754E+00, 9.871646290E-02, 1.582825951E-04
      4985, 3.991029922E-01, 3.998853400E-01, 2.654805067E+00, 1.025889993E-01, 3.291933327E-04
      4986, 4.810497161E-01, 3.998919270E-01, 2.626009097E+00, 1.072110141E-01, 5.492219805E-04
      4987, 4.094360213E-01, 3.998945297E-01, 2.651382968E+00, 1.029672602E-01, 3.507386813E-04
      4988, 4.197232944E-01, 3.999079600E-01, 2.647922754E+00, 1.033311419E-01, 3.722814821E-04
      4989, 4.911674095E-01, 3.999087278E-01, 2.622138720E+00, 1.078045907E-01, 5.846325400E-04
      4990, 4.300153475E-01, 3.999101191E-01, 2.644407279E+00, 1.038358516E-01, 3.967160919E-04
      4991, 4.402543772E-01, 3.999170726E-01, 2.640851716E+00, 1.043245805E-01, 4.232797708E-04
      4992, 4.504724755E-01, 3.999230949E-01, 2.637240233E+00, 1.048605896E-01, 4.513156798E-04
      4993, 5.012601184E-01, 3.999253345E-01, 2.618189350E+00, 1.084480703E-01, 6.226974531E-04
      4994, 4.606632235E-01, 3.999357265E-01, 2.633570755E+00, 1.053667240E-01, 4.803219829E-04
      4995, 5.113281967E-01, 3.999416512E-01, 2.614156519E+00, 1.091467301E-01, 6.636834627E-04
