nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      3140, 1.258942864E+00, 2.700000116E-01, 9.916709673E-02, 1.678203433E+00,-4.465906135E-02
      3141, 1.268862983E+00, 2.700000459E-01, 9.981963923E-02, 1.676444873E+00,-4.430858684E-02
      3142, 1.278861717E+00, 2.700000474E-01, 9.975776499E-02, 1.675169285E+00,-4.361919109E-02
      3143, 1.470001114E+00, 2.700000000E-01, 1.853174403E-02, 1.692988014E+00,-1.986848051E-02
      3144, 1.480000955E+00, 2.700000000E-01, 1.223055189E-02, 1.694664785E+00,-1.950637647E-02
      3145, 1.490000636E+00, 2.700000000E-01, 6.307623099E-03, 1.696712671E+00,-1.925744721E-02
      3146, 1.500000000E+00, 2.700000000E-01, 0.000000000E+00, 1.698015769E+00,-1.914192740E-02
      3147, 9.101356307E-01, 2.700001410E-01, 1.101865762E+00, 1.187222234E+00, 3.794105466E-01
      3148, 1.288782055E+00, 2.700001848E-01, 9.904663278E-02, 1.674335935E+00,-4.264859825E-02
      3149, 1.298780798E+00, 2.700001906E-01, 9.770627428E-02, 1.673880792E+00,-4.145103806E-02
      3150, 1.308702009E+00, 2.700007402E-01, 9.580328256E-02, 1.673767049E+00,-4.010227487E-02
      3151, 1.318700789E+00, 2.700007633E-01, 9.335869437E-02, 1.673934428E+00,-3.862738100E-02
      3152, 1.328625493E+00, 2.700029615E-01, 9.045586740E-02, 1.674375879E+00,-3.708874093E-02
      3153, 1.338624420E+00, 2.700030540E-01, 8.710149874E-02, 1.675000569E+00,-3.549588155E-02
      3154, 1.459855455E+00, 2.700031433E-01, 2.477529912E-02, 1.691261974E+00,-2.039824239E-02
      3155, 1.348563095E+00, 2.700118461E-01, 8.338405823E-02, 1.675912398E+00,-3.390314022E-02
      3156, 1.358562610E+00, 2.700122163E-01, 7.929987169E-02, 1.676865713E+00,-3.231300455E-02
      3157, 9.002133470E-01, 2.700126147E-01, 1.133245415E+00, 1.168753978E+00, 3.576832927E-01
      3158, 1.368554012E+00, 2.700396073E-01, 7.489975316E-02, 1.678300174E+00,-3.076177611E-02
      3159, 1.378554988E+00, 2.700401384E-01, 7.021945737E-02, 1.679500759E+00,-2.925565364E-02
      3160, 1.001133835E-01, 2.700423662E-01, 1.421122873E+00, 8.998263722E-01, 5.106521392E-03
      3161, 1.103554809E-01, 2.700539076E-01, 1.420543318E+00, 9.000321647E-01, 5.652389097E-03
      3162, 1.388641958E+00, 2.700736657E-01, 6.523265392E-02, 1.681221047E+00,-2.780604783E-02
      3163, 1.398644527E+00, 2.700741982E-01, 6.007837937E-02, 1.682576196E+00,-2.644785896E-02
      3164, 1.439404117E+00, 2.701003562E-01, 3.718386493E-02, 1.689144524E+00,-2.193616000E-02
      3165, 1.408831714E+00, 2.701075561E-01, 5.461286751E-02, 1.684463199E+00,-2.515998818E-02
      3166, 1.418986201E+00, 2.701352440E-01, 4.897911656E-02, 1.686313174E+00,-2.397994548E-02
      3167, 1.429120467E+00, 2.701390569E-01, 4.320991692E-02, 1.687947930E+00,-2.291077854E-02
      3168, 1.538066656E-01, 2.794229381E-01, 1.417540390E+00, 8.706194650E-01, 7.696489370E-03
      3169, 1.649600241E-01, 2.794285531E-01, 1.416857745E+00, 8.710708643E-01, 8.312137843E-03
      3170, 1.761380593E-01, 2.794724359E-01, 1.416159693E+00, 8.714324597E-01, 8.942636073E-03
      3171, 1.871727795E-01, 2.795087773E-01, 1.415458139E+00, 8.718594424E-01, 9.583044167E-03
      3172, 1.980742416E-01, 2.795272253E-01, 1.414753193E+00, 8.723859007E-01, 1.023450558E-02
      3173, 2.088944797E-01, 2.795334326E-01, 1.414041522E+00, 8.729914583E-01, 1.089910294E-02
      3174, 2.197157944E-01, 2.795373118E-01, 1.413316349E+00, 8.736464863E-01, 1.158407743E-02
      3175, 2.304196289E-01, 2.795495542E-01, 1.412584690E+00, 8.743095734E-01, 1.228351861E-02
      3176, 2.411093338E-01, 2.795670640E-01, 1.411839555E+00, 8.749991084E-01, 1.300467291E-02
      3177, 2.518256072E-01, 2.795893608E-01, 1.411077005E+00, 8.757191112E-01, 1.375210145E-02
      3178, 1.427261780E-01, 2.795904459E-01, 1.418200200E+00, 8.695985677E-01, 7.091413255E-03
      3179, 2.625418807E-01, 2.795974734E-01, 1.410299207E+00, 8.765346773E-01, 1.452850500E-02
      3180, 2.732371224E-01, 2.796147759E-01, 1.409506024E+00, 8.773657618E-01, 1.533232152E-02
      3181, 2.838446811E-01, 2.796265713E-01, 1.408703227E+00, 8.782596233E-01, 1.616079268E-02
      3182, 3.261772276E-01, 2.796281621E-01, 1.405314495E+00, 8.825141550E-01, 1.982443695E-02
      3183, 3.156261134E-01, 2.796324443E-01, 1.406188722E+00, 8.813548183E-01, 1.885310899E-02
      3184, 2.944692009E-01, 2.796380169E-01, 1.407881244E+00, 8.792083453E-01, 1.702389578E-02
      3185, 3.050749992E-01, 2.796444317E-01, 1.407041868E+00, 8.802256132E-01, 1.792123789E-02
      3186, 3.366741224E-01, 2.796506114E-01, 1.404420893E+00, 8.836377768E-01, 2.082991849E-02
      3187, 3.471710172E-01, 2.796644269E-01, 1.403505154E+00, 8.848503906E-01, 2.188106459E-02
      3188, 3.576719022E-01, 2.797050210E-01, 1.402562070E+00, 8.860388168E-01, 2.297644958E-02
      3189, 3.680600380E-01, 2.797216055E-01, 1.401606220E+00, 8.873583604E-01, 2.411199085E-02
      3190, 3.784469534E-01, 2.797245913E-01, 1.400625998E+00, 8.887874575E-01, 2.530168889E-02
      3191, 3.888367887E-01, 2.797359707E-01, 1.399616550E+00, 8.902594977E-01, 2.654624054E-02
      3192, 3.991736751E-01, 2.797621384E-01, 1.398581026E+00, 8.917492013E-01, 2.784004392E-02
      3193, 1.318138425E-01, 2.797667509E-01, 1.418840192E+00, 8.685836198E-01, 6.506398159E-03
      3194, 4.095105615E-01, 2.797712477E-01, 1.397516714E+00, 8.933681334E-01, 2.919772591E-02
      3195, 4.197950290E-01, 2.797972077E-01, 1.396423403E+00, 8.950012855E-01, 3.061039592E-02
      3196, 4.300794965E-01, 2.798061866E-01, 1.395297670E+00, 8.967690249E-01, 3.209425500E-02
      3197, 4.403120664E-01, 2.798298142E-01, 1.394139467E+00, 8.985636205E-01, 3.363950065E-02
      3198, 4.505445626E-01, 2.798407718E-01, 1.392944573E+00, 9.004833146E-01, 3.526258539E-02
      3199, 4.607256794E-01, 2.798662766E-01, 1.391713232E+00, 9.024365708E-01, 3.695414127E-02
      3200, 4.709067963E-01, 2.798749845E-01, 1.390441214E+00, 9.045328011E-01, 3.873297785E-02
      3201, 4.810371029E-01, 2.798960182E-01, 1.389128558E+00, 9.066768553E-01, 4.058816252E-02
      3202, 4.911674095E-01, 2.799087278E-01, 1.387768999E+00, 9.089418920E-01, 4.253821559E-02
      3203, 5.013281801E-01, 2.799416472E-01, 1.386348786E+00, 9.112589136E-01, 4.458752831E-02
      3204, 5.113281968E-01, 2.799416512E-01, 1.384903143E+00, 9.137400787E-01, 4.671408680E-02
      3205, 1.209725499E-01, 2.799425371E-01, 1.419467701E+00, 8.675987179E-01, 5.934244958E-03
      3206, 5.213931847E-01, 2.799724113E-01, 1.383384293E+00, 9.162539993E-01, 4.895455675E-02
      3207, 5.313931898E-01, 2.799724150E-01, 1.381818860E+00, 9.189559467E-01, 5.130138510E-02
      3208, 1.449898983E+00, 2.799733972E-01, 2.959931186E-02, 1.792575680E+00,-2.268163163E-02
      3209, 5.413752233E-01, 2.799956376E-01, 1.380185793E+00, 9.217002539E-01, 5.375646824E-02
      3210, 5.513752190E-01, 2.799956400E-01, 1.378484649E+00, 9.246377970E-01, 5.634804279E-02
      3211, 0.000000000E+00, 2.800000000E-01, 1.425895337E+00, 8.655562165E-01, 0.000000000E+00
      3212, 9.999994608E-03, 2.800000000E-01, 1.425590980E+00, 8.655172800E-01, 5.425374694E-04
      3213, 1.999999461E-02, 2.800000000E-01, 1.425015579E+00, 8.656256636E-01, 9.642692575E-04
      3214, 2.999999461E-02, 2.800000000E-01, 1.424495028E+00, 8.656782857E-01, 1.434422221E-03
      3215, 3.999999461E-02, 2.800000000E-01, 1.423980114E+00, 8.657515520E-01, 1.914396124E-03
      3216, 4.999999461E-02, 2.800000000E-01, 1.423443639E+00, 8.658612240E-01, 2.397140155E-03
      3217, 5.999999461E-02, 2.800000000E-01, 1.422900927E+00, 8.659973458E-01, 2.880406391E-03
      3218, 6.999999461E-02, 2.800000000E-01, 1.422353043E+00, 8.661600057E-01, 3.366584178E-03
      3219, 7.999999461E-02, 2.800000000E-01, 1.421796676E+00, 8.663449330E-01, 3.861146994E-03
      3220, 8.999999461E-02, 2.800000000E-01, 1.421235796E+00, 8.665481024E-01, 4.361367443E-03
      3221, 5.613158723E-01, 2.800000000E-01, 1.376718118E+00, 9.276681249E-01, 5.905524132E-02
      3222, 5.713158647E-01, 2.800000002E-01, 1.374861803E+00, 9.308583506E-01, 6.192088771E-02
      3223, 5.812532122E-01, 2.800000002E-01, 1.372930985E+00, 9.341616248E-01, 6.491725029E-02
      3224, 5.912532045E-01, 2.800000002E-01, 1.370894565E+00, 9.376257560E-01, 6.809112458E-02
      3225, 6.011905519E-01, 2.800000002E-01, 1.368770161E+00, 9.412129233E-01, 7.141211242E-02
      3226, 6.111905443E-01, 2.800000002E-01, 1.366522474E+00, 9.449753373E-01, 7.493184548E-02
      3227, 6.211278917E-01, 2.800000002E-01, 1.364170571E+00, 9.488716156E-01, 7.861637799E-02
      3228, 6.311278841E-01, 2.800000002E-01, 1.361675147E+00, 9.529578223E-01, 8.252328475E-02
      3229, 6.410652315E-01, 2.800000002E-01, 1.359056785E+00, 9.571885366E-01, 8.661579770E-02
      3230, 6.510652238E-01, 2.800000002E-01, 1.356270257E+00, 9.616250379E-01, 9.095908771E-02
      3231, 6.610025713E-01, 2.800000002E-01, 1.353336495E+00, 9.662190966E-01, 9.551299469E-02
      3232, 6.710025636E-01, 2.800000002E-01, 1.350202948E+00, 9.710385184E-01, 1.003493007E-01
      3233, 6.809399110E-01, 2.800000002E-01, 1.346891600E+00, 9.760303390E-01, 1.054229099E-01
      3234, 6.909399034E-01, 2.800000002E-01, 1.343341537E+00, 9.812677781E-01, 1.108163012E-01
      3235, 7.008772508E-01, 2.800000002E-01, 1.339574206E+00, 9.866966720E-01, 1.164816418E-01
      3236, 7.108772432E-01, 2.800000002E-01, 1.335515016E+00, 9.923978533E-01, 1.225077210E-01
      3237, 7.208145906E-01, 2.800000002E-01, 1.331188341E+00, 9.983065190E-01, 1.288407986E-01
      3238, 7.308145829E-01, 2.800000002E-01, 1.326509603E+00, 1.004511954E+00, 1.355854949E-01
      3239, 7.407519304E-01, 2.800000002E-01, 1.321496043E+00, 1.010941925E+00, 1.426757168E-01
      3240, 7.507519227E-01, 2.800000002E-01, 1.316048229E+00, 1.017706682E+00, 1.502289029E-01
      3241, 7.606892701E-01, 2.800000002E-01, 1.310170799E+00, 1.024735993E+00, 1.581810047E-01
      3242, 7.706892625E-01, 2.800000002E-01, 1.303732355E+00, 1.032142616E+00, 1.666601501E-01
      3243, 7.806266099E-01, 2.800000002E-01, 1.296762542E+00, 1.039881639E+00, 1.756012261E-01
      3244, 7.906266023E-01, 2.800000002E-01, 1.289082074E+00, 1.048087416E+00, 1.851616508E-01
      3245, 8.005639498E-01, 2.800000002E-01, 1.280699134E+00, 1.056700975E+00, 1.952610970E-01
      3246, 8.105639421E-01, 2.800000002E-01, 1.271399531E+00, 1.065890016E+00, 2.060661861E-01
      3247, 8.205012899E-01, 2.800000001E-01, 1.261164681E+00, 1.075588307E+00, 2.174826671E-01
      3248, 8.305012822E-01, 2.800000001E-01, 1.249712686E+00, 1.085992275E+00, 2.296994022E-01
      3249, 8.404386308E-01, 2.799999998E-01, 1.237001830E+00, 1.097054609E+00, 2.426146649E-01
      3250, 8.504386232E-01, 2.799999998E-01, 1.222644266E+00, 1.109032054E+00, 2.564454534E-01
      3251, 8.603759755E-01, 2.799999986E-01, 1.206544445E+00, 1.121911477E+00, 2.710634447E-01
      3252, 8.703759678E-01, 2.799999986E-01, 1.188166294E+00, 1.136028386E+00, 2.866918641E-01
      3253, 8.803133347E-01, 2.799999941E-01, 1.167353482E+00, 1.151427151E+00, 3.031665023E-01
      3254, 8.903133270E-01, 2.799999941E-01, 1.143345379E+00, 1.168525591E+00, 3.207052255E-01
      3255, 9.201884024E-01, 2.799999025E-01, 1.046949170E+00, 1.233021188E+00, 3.781694996E-01
      3256, 9.399593888E-01, 2.799999997E-01, 9.546417862E-01, 1.291628497E+00, 4.179310168E-01
      3257, 9.499502274E-01, 2.799999997E-01, 8.965991608E-01, 1.327826833E+00, 4.368136240E-01
      3258, 9.599410661E-01, 2.799999996E-01, 8.300395276E-01, 1.369087842E+00, 4.533641919E-01
      3259, 9.699327376E-01, 2.799999996E-01, 7.550334384E-01, 1.415443530E+00, 4.659570850E-01
      3260, 9.799260749E-01, 2.799999996E-01, 6.726151287E-01, 1.466387807E+00, 4.727516478E-01
      3261, 9.899216330E-01, 2.799999996E-01, 5.850413992E-01, 1.520603111E+00, 4.720317864E-01
      3262, 9.999194121E-01, 2.799999996E-01, 4.956613543E-01, 1.575927574E+00, 4.624992313E-01
      3263, 1.009918778E+00, 2.799999996E-01, 4.085744293E-01, 1.629896991E+00, 4.439545761E-01
      3264, 1.019918143E+00, 2.799999996E-01, 3.277291383E-01, 1.680599946E+00, 4.171227984E-01
      3265, 1.029837555E+00, 2.799999996E-01, 2.570854473E-01, 1.725654432E+00, 3.838431817E-01
      3266, 1.039836920E+00, 2.799999996E-01, 1.974727677E-01, 1.764054246E+00, 3.455069805E-01
      3267, 1.049756333E+00, 2.799999996E-01, 1.505143380E-01, 1.794221467E+00, 3.050740028E-01
      3268, 1.059755698E+00, 2.799999996E-01, 1.146972030E-01, 1.816516637E+00, 2.641170828E-01
      3269, 1.069675110E+00, 2.799999996E-01, 8.883502796E-02, 1.831320822E+00, 2.245544741E-01
      3270, 1.079674476E+00, 2.799999996E-01, 7.147329154E-02, 1.840372522E+00, 1.870962398E-01
      3271, 1.089593888E+00, 2.799999996E-01, 6.070606420E-02, 1.844588499E+00, 1.532143699E-01
      3272, 1.099593253E+00, 2.799999996E-01, 5.482925851E-02, 1.845309366E+00, 1.224952696E-01
      3273, 1.109512665E+00, 2.799999996E-01, 5.279967136E-02, 1.843706813E+00, 9.543060594E-02
      3274, 1.119512031E+00, 2.799999996E-01, 5.311982348E-02, 1.840174328E+00, 7.156543666E-02
      3275, 1.129431443E+00, 2.799999996E-01, 5.548256701E-02, 1.835531709E+00, 5.099117316E-02
      3276, 1.139430808E+00, 2.799999996E-01, 5.923528990E-02, 1.830160028E+00, 3.305406720E-02
      3277, 1.149350220E+00, 2.799999996E-01, 6.364693900E-02, 1.824498114E+00, 1.781848090E-02
      3278, 1.159349586E+00, 2.799999996E-01, 6.845253641E-02, 1.818711587E+00, 4.804599137E-03
      3279, 1.169268998E+00, 2.799999997E-01, 7.336595677E-02, 1.813083120E+00,-6.034052803E-03
      3280, 1.179268363E+00, 2.799999997E-01, 7.823220928E-02, 1.807666030E+00,-1.511028232E-02
      3281, 1.189187776E+00, 2.799999998E-01, 8.278760882E-02, 1.802658225E+00,-2.248294228E-02
      3282, 1.199187141E+00, 2.799999998E-01, 8.695744241E-02, 1.798067430E+00,-2.846593548E-02
      3283, 1.209106554E+00, 2.800000003E-01, 9.056621211E-02, 1.793996729E+00,-3.314406645E-02
      3284, 1.219105920E+00, 2.800000004E-01, 9.361124157E-02, 1.790398716E+00,-3.675516462E-02
      3285, 1.229025336E+00, 2.800000025E-01, 9.601841697E-02, 1.787324327E+00,-3.937787046E-02
      3286, 1.239024702E+00, 2.800000026E-01, 9.779791458E-02, 1.784717721E+00,-4.119986749E-02
      3287, 1.248944132E+00, 2.800000112E-01, 9.892367307E-02, 1.782590663E+00,-4.233550471E-02
      3288, 1.258943498E+00, 2.800000114E-01, 9.944508247E-02, 1.780871530E+00,-4.290759465E-02
      3289, 1.268862983E+00, 2.800000459E-01, 9.937206289E-02, 1.779561109E+00,-4.299951630E-02
      3290, 1.278862350E+00, 2.800000466E-01, 9.871512559E-02, 1.778618512E+00,-4.269992133E-02
      3291, 1.460000318E+00, 2.800000000E-01, 2.366554986E-02, 1.794384355E+00,-2.206219297E-02
      3292, 1.470000318E+00, 2.800000000E-01, 1.776426092E-02, 1.796097866E+00,-2.158969020E-02
      3293, 1.480000318E+00, 2.800000000E-01, 1.172434372E-02, 1.797723091E+00,-2.126300520E-02
      3294, 1.490000318E+00, 2.800000000E-01, 6.053577361E-03, 1.799665310E+00,-2.107440767E-02
      3295, 1.500000000E+00, 2.800000000E-01, 0.000000000E+00, 1.800904906E+00,-2.101168412E-02
      3296, 9.101888586E-01, 2.800002971E-01, 1.084086613E+00, 1.208788273E+00, 3.582423224E-01
      3297, 1.288782055E+00, 2.800001848E-01, 9.751799748E-02, 1.778016586E+00,-4.208224696E-02
      3298, 1.298781427E+00, 2.800001877E-01, 9.579686720E-02, 1.777704901E+00,-4.120005731E-02
      3299, 9.003127664E-01, 2.800007820E-01, 1.115678695E+00, 1.187625169E+00, 3.391782677E-01
      3300, 1.308702009E+00, 2.800007402E-01, 9.361057445E-02, 1.777666918E+00,-4.012798715E-02
      3301, 1.318701399E+00, 2.800007517E-01, 9.096246074E-02, 1.777871633E+00,-3.889770795E-02
      3302, 1.328625493E+00, 2.800029615E-01, 8.792744580E-02, 1.778299144E+00,-3.757289987E-02
      3303, 1.338624956E+00, 2.800030077E-01, 8.449649970E-02, 1.778896389E+00,-3.616940743E-02
      3304, 9.300827445E-01, 2.800032156E-01, 1.004199982E+00, 1.260410035E+00, 3.981792631E-01
      3305, 1.348563095E+00, 2.800118461E-01, 8.075307083E-02, 1.779719741E+00,-3.473870794E-02
      3306, 1.358562853E+00, 2.800120312E-01, 7.668614482E-02, 1.780625486E+00,-3.328679091E-02
      3307, 1.439629399E+00, 2.800345371E-01, 3.553531422E-02, 1.791465718E+00,-2.347105495E-02
      3308, 1.378662260E+00, 2.800362615E-01, 6.768197755E-02, 1.782983517E+00,-3.042868716E-02
      3309, 1.368554012E+00, 2.800396073E-01, 7.233377167E-02, 1.781872206E+00,-3.185123864E-02
      3310, 1.388641958E+00, 2.800736657E-01, 6.285927159E-02, 1.784487199E+00,-2.908160535E-02
      3311, 1.408945528E+00, 2.800866063E-01, 5.247175465E-02, 1.787295448E+00,-2.655440322E-02
      3312, 1.103914675E-01, 2.800904498E-01, 1.420074305E+00, 8.667457800E-01, 5.386041183E-03
      3313, 1.398751156E+00, 2.800963223E-01, 5.777871292E-02, 1.785980561E+00,-2.778502538E-02
      3314, 1.000821263E-01, 2.801186322E-01, 1.420662019E+00, 8.663617154E-01, 4.864082359E-03
      3315, 1.429300645E+00, 2.801403672E-01, 4.138254981E-02, 1.790724028E+00,-2.440688815E-02
      3316, 1.419097526E+00, 2.801493353E-01, 4.700738233E-02, 1.789252515E+00,-2.543568205E-02
      3317, 1.540119058E-01, 2.894106149E-01, 1.417076312E+00, 8.332236309E-01, 7.272033295E-03
      3318, 1.650671112E-01, 2.894247232E-01, 1.416388590E+00, 8.336976821E-01, 7.843811683E-03
      3319, 1.429067222E-01, 2.894701006E-01, 1.417751452E+00, 8.325005888E-01, 6.707294109E-03
      3320, 1.761380593E-01, 2.894724359E-01, 1.415684635E+00, 8.340887146E-01, 8.429151480E-03
      3321, 1.871624896E-01, 2.894744008E-01, 1.414972310E+00, 8.347066825E-01, 9.029854208E-03
      3322, 1.980356547E-01, 2.895067238E-01, 1.414254904E+00, 8.352436623E-01, 9.637021106E-03
      3323, 2.088946150E-01, 2.895378085E-01, 1.413524355E+00, 8.358303185E-01, 1.026136661E-02
      3324, 2.197181633E-01, 2.895438357E-01, 1.412782512E+00, 8.365607659E-01, 1.090409271E-02
      3325, 2.304226628E-01, 2.895607676E-01, 1.412033049E+00, 8.372907266E-01, 1.155934282E-02
      3326, 2.411093338E-01, 2.895670640E-01, 1.411270121E+00, 8.381123403E-01, 1.223677628E-02
      3327, 2.518256073E-01, 2.895858131E-01, 1.410487544E+00, 8.389384286E-01, 1.293896115E-02
      3328, 2.625418807E-01, 2.895974734E-01, 1.409687609E+00, 8.398450384E-01, 1.366724761E-02
      3329, 2.732026881E-01, 2.896180196E-01, 1.408873696E+00, 8.407678383E-01, 1.441807238E-02
      3330, 2.838634957E-01, 2.896254515E-01, 1.408042029E+00, 8.417988777E-01, 1.519953061E-02
      3331, 3.261772276E-01, 2.896281621E-01, 1.404536550E+00, 8.465965636E-01, 1.863933171E-02
      3332, 3.156261134E-01, 2.896343724E-01, 1.405443021E+00, 8.452796488E-01, 1.772603124E-02
      3333, 2.944691967E-01, 2.896382956E-01, 1.407194574E+00, 8.428614888E-01, 1.600805236E-02
      3334, 3.050749992E-01, 2.896444317E-01, 1.406326724E+00, 8.440113306E-01, 1.685069156E-02
      3335, 1.319157384E-01, 2.896460127E-01, 1.418403794E+00, 8.313546534E-01, 6.154047585E-03
      3336, 3.366741223E-01, 2.896549263E-01, 1.403608699E+00, 8.478480144E-01, 1.958369717E-02
      3337, 3.471710172E-01, 2.896644269E-01, 1.402657095E+00, 8.492336447E-01, 2.057216931E-02
      3338, 3.576725699E-01, 2.897017651E-01, 1.401675621E+00, 8.505867794E-01, 2.160232831E-02
      3339, 3.680635471E-01, 2.897180391E-01, 1.400678967E+00, 8.520783855E-01, 2.267123154E-02
      3340, 3.784470159E-01, 2.897267299E-01, 1.399655661E+00, 8.536714475E-01, 2.378982161E-02
      3341, 3.888367887E-01, 2.897359707E-01, 1.398600876E+00, 8.553435477E-01, 2.496185273E-02
      3342, 3.991737289E-01, 2.897600033E-01, 1.397517719E+00, 8.570339995E-01, 2.618056533E-02
      3343, 4.095105615E-01, 2.897712477E-01, 1.396402213E+00, 8.588565498E-01, 2.745984897E-02
      3344, 4.197950328E-01, 2.897924304E-01, 1.395255837E+00, 8.607207223E-01, 2.879219784E-02
      3345, 4.300794965E-01, 2.898061866E-01, 1.394072664E+00, 8.627029719E-01, 3.019086335E-02
      3346, 4.403120171E-01, 2.898296598E-01, 1.392854788E+00, 8.647341296E-01, 3.164869705E-02
      3347, 4.505445626E-01, 2.898407718E-01, 1.391596457E+00, 8.669082348E-01, 3.318098010E-02
      3348, 1.209263982E-01, 2.898416996E-01, 1.419045857E+00, 8.301614563E-01, 5.608076742E-03
      3349, 4.607256948E-01, 2.898590936E-01, 1.390299330E+00, 8.691463022E-01, 3.477960843E-02
      3350, 4.709067963E-01, 2.898749845E-01, 1.388955311E+00, 8.714973121E-01, 3.645860351E-02
